year,instrument,name,industry_name,episode_rank,episode_scope,cross_year_episode_id,episode_overlap_year,truncated_by_year_boundary,observed_reference_overlap,price_adjustment_mode,low_date,high_date,start_trade_index,end_trade_index,duration_trading_days,duration_calendar_days,low_price_adj,high_price_adj,forward_gain_intraday,forward_gain_close_confirmed,intraday_50pct,close_confirmed_50pct,close_confirmed_peak_date,close_to_close_gain,max_intraday_gain,max_drawdown_before_high,max_pullback_before_high,avg_daily_amplitude,median_daily_amplitude,max_daily_amplitude,prev_close_missing_count,prev_close_from_non_member_day_count,avg_gap_pct,max_gap_up_pct,max_gap_down_pct,avg_turnover_money,median_turnover_money,max_turnover_money,avg_volume,median_volume,max_volume,low_is_retrospective_label,first_intraday_50pct_date,first_close_confirmed_50pct_date,first_ema60_reclaim_date,first_breakout_signal_date,first_close_gain_20pct_date,first_close_gain_30pct_date,primary_profile_anchor_date,primary_profile_anchor_type,anchor_missing_count,volume_ratio20_at_high,money_ratio20_at_high,atr20_pct_at_high,benchmark_ret_during_episode,industry_target_ret_during_episode,membership_days_in_year,readable_days_in_year,coverage_status,first_close_gain_100pct_date,high_amplitude_day_ratio
2019,SZ000617,中油资本,非银金融,1,in_year_episode,,2019,False,False,provider_ohlc_already_adjusted,2019-01-04,2019-03-19,490,537,48,75,5.889999866485596,9.5600004196167,0.6230900910564696,0.5738541032081266,True,True,2019-03-20,0.46190472370012303,0.11943799257278442,-0.06183117628097534,-0.06183117628097534,0.04306624457240105,0.03369958698749542,0.11737634986639023,0,0,-3.679220753838308e-05,0.04768037796020508,-0.033582091331481934,67340048.0,26719338.0,343283520.0,5221131.0,2545147.5,22811140.0,True,2019-03-18,2019-03-19,2019-02-13,2019-03-15,2019-02-19,2019-02-25,2019-02-13,first_ema60_reclaim,0,2.4847306580642567,2.8258554069989206,0.057057557506509274,0.26288590162549874,0.3358324145534728,244,244,coverage_ok,,0.125
2019,SZ000651,格力电器,家用电器,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-04,2019-12-18,490,722,227,349,23.079999923706055,44.7400016784668,0.9384749491490771,0.9233102052160036,True,True,2019-12-30,0.8322118770708227,0.11453739553689957,-0.21941524744033813,-0.21941524744033813,0.02651987038552761,0.023209098726511,0.11295676231384277,2,2,0.0013314209645614028,0.10014641284942627,-0.04298222064971924,2509425920.0,2071224320.0,18195734528.0,47292544.0,39962172.0,322875040.0,True,2019-04-10,2019-04-10,2019-01-09,2019-02-25,2019-02-11,2019-02-25,2019-01-09,first_ema60_reclaim,0,,,,0.3283761009720396,0.5265858609244427,238,238,coverage_ok,,0.013215859030837005
2019,SZ000661,长春高新,医药生物,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-05-10,2019-11-15,571,699,125,190,131.47000122070312,238.25,0.8122004851893299,0.8018559153427953,True,True,2019-11-14,0.694468833089052,0.0809275284409523,-0.09281349182128906,-0.09281349182128906,0.03301188722252846,0.03072153404355049,0.07995561510324478,1,3,0.0007086607511155307,0.05095338821411133,-0.04342186450958252,609783936.0,577233024.0,1388258048.0,1702855.125,1563300.0,4217800.0,True,2019-10-16,2019-10-18,2019-05-10,,2019-06-28,2019-09-09,2019-05-10,first_ema60_reclaim,1,0.8771262735274054,0.9488515205433459,0.03004896680397523,0.039308353924899064,0.11676263995236735,187,187,coverage_ok,,0.0
2019,SZ000708,中信特钢,钢铁,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-10-23,2019-12-13,682,719,38,52,7.570000171661377,11.859999656677246,0.5667106192514588,0.550858587172476,True,True,2019-12-12,0.48035494332376305,0.10318338125944138,-0.07213431596755981,-0.07213431596755981,0.04261287301778793,0.03824122995138168,0.09489919245243073,0,1,0.002632793737575412,0.027571558952331543,-0.011434495449066162,123476752.0,105518368.0,222358752.0,5835597.0,5091387.0,11539006.0,True,2019-12-05,2019-12-05,2019-10-23,,2019-10-28,2019-11-08,2019-10-23,first_ema60_reclaim,1,0.8449704435640081,0.9239087385427973,0.032448633045075476,0.025092785360837366,0.03472030182119856,58,58,coverage_ok,,0.05263157894736842
2019,SZ000723,美锦能源,煤炭,1,in_year_episode,,2019,False,False,provider_ohlc_already_adjusted,2019-04-04,2019-04-19,549,559,11,16,11.600000381469727,21.34000015258789,0.8396551250702717,0.7267241403407347,True,True,2019-04-18,0.5622047598862048,0.16054420173168182,-0.10097330808639526,-0.10097330808639526,0.12262940406799316,0.13115759193897247,0.1523563414812088,0,1,0.015739820897579193,0.04770171642303467,-0.044932663440704346,4751622656.0,4570833920.0,7333705728.0,285933440.0,288622912.0,365094208.0,True,2019-04-11,2019-04-17,2019-04-04,,2019-04-08,2019-04-09,2019-04-04,first_ema60_reclaim,1,1.327362386295494,2.0063281769257095,0.07860383859677593,0.014370650373419114,0.06526633207344523,38,38,coverage_ok,,0.9090909090909091
2019,SZ000725,京东方Ａ,电子,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-04,2019-12-26,490,728,239,357,2.259999990463257,4.380000114440918,0.9380531561608996,0.9159291778662739,True,True,2019-12-26,0.8504273856963722,0.12337666004896164,-0.24936383962631226,-0.24936383962631226,0.03289315477013588,0.0261627659201622,0.1194968894124031,0,0,0.00041898948256857693,0.09863948822021484,-0.03562343120574951,3061175296.0,2187396352.0,17847531520.0,790201280.0,578044992.0,4034860544.0,True,2019-02-18,2019-02-20,2019-02-12,2019-12-16,2019-02-13,2019-02-13,2019-02-12,first_ema60_reclaim,0,1.2042980360209794,1.3319227767808808,0.0340646745371596,0.32613796468041945,0.7809356426471987,244,244,coverage_ok,,0.029288702928870293
2019,SZ000776,广发证券,非银金融,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-03-07,488,529,42,65,10.1899995803833,15.670000076293945,0.5377822101641845,0.4896958714697788,True,False,2019-03-07,0.4780914925568833,0.11409939080476761,-0.08981001377105713,-0.08981001377105713,0.04037728160619736,0.03230227902531624,0.11235951632261276,0,0,0.0019288233015686274,0.03660321235656738,-0.012038469314575195,1030107264.0,600534656.0,3822445056.0,66773012.0,45524536.0,220952528.0,True,2019-02-26,,2019-01-04,,2019-02-19,2019-02-22,2019-01-04,first_ema60_reclaim,1,2.0454873401431186,2.3167379798010366,0.043972338670726294,0.2826416645055543,0.46132813036727627,244,244,coverage_ok,,0.07142857142857142
2019,SZ000858,五粮液,食品饮料,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-04,2019-08-30,490,650,161,239,39.959999084472656,121.19999694824219,2.0330330261528244,2.007257280334624,True,True,2019-09-02,1.9059163787683433,0.10407106578350067,-0.16553837060928345,-0.16553837060928345,0.03807440400123596,0.03429240360856056,0.10369019210338593,0,0,-0.0004582519759424031,0.04410886764526367,-0.0393146276473999,3691841024.0,3399871488.0,9012422656.0,38204232.0,35604104.0,78502856.0,True,2019-02-27,2019-03-01,2019-01-18,2019-02-13,2019-01-29,2019-02-11,2019-01-18,first_ema60_reclaim,0,1.4171443788633784,1.5864229586479355,0.027127833361387573,0.25156254009347756,0.7211755240711937,244,244,coverage_ok,2019-04-01,0.024844720496894408
2019,SZ000876,新希望,农林牧渔,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-03-14,2019-10-31,534,688,155,232,11.399999618530273,23.59000015258789,1.0692983282423296,1.0201755664281866,True,True,2019-11-05,0.8472572729937309,0.1406969279050827,-0.22961169481277466,-0.22961169481277466,0.05571728199720383,0.04933759570121765,0.12685240805149078,0,0,-0.001133191166445613,0.050200819969177246,-0.045154690742492676,1254338688.0,1171822080.0,2771834112.0,71202992.0,68125600.0,160122304.0,True,2019-04-30,2019-04-30,2019-03-14,2019-04-26,2019-04-01,2019-04-03,2019-03-14,first_ema60_reclaim,0,1.92820796336468,2.244885631954887,0.048720878297038236,0.05090356166839971,0.12407869700652685,206,206,coverage_ok,2019-10-30,0.16774193548387098
2019,SZ000895,双汇发展,食品饮料,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-08-07,2019-11-11,633,695,54,97,14.859999656677246,24.709999084472656,0.6628532742508764,0.581426685258396,True,True,2019-11-08,0.516512454677637,0.11036786437034607,-0.04680365324020386,-0.04680365324020386,0.03411136940121651,0.027149872854351997,0.10932321846485138,1,1,0.001630335464142263,0.04132688045501709,-0.019148945808410645,515848640.0,405803392.0,1578151552.0,19825272.0,16302690.0,53174312.0,True,2019-11-05,2019-11-05,2019-09-10,,2019-10-17,2019-10-29,2019-09-10,first_ema60_reclaim,1,1.4213981118392711,1.6437913962315625,0.04268292936197192,0.07774476443151901,0.14390514246880648,229,229,coverage_ok,,0.05555555555555555
2019,SZ000938,紫光股份,计算机,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-02-13,2019-08-19,513,641,129,188,16.5,25.719999313354492,0.5587878371729995,0.5509091001568418,True,True,2019-09-09,0.44902637821785896,0.1457643210887909,-0.27219676971435547,-0.27219676971435547,0.044554080814123154,0.03925620764493942,0.14000000059604645,0,1,0.0008914549252949655,0.03636360168457031,-0.037904560565948486,445292800.0,404720960.0,1458605952.0,12448962.0,9950045.0,45396264.0,True,2019-08-13,2019-08-13,2019-02-13,2019-03-08,2019-02-26,2019-03-06,2019-02-13,first_ema60_reclaim,0,1.0348881995653008,1.1343878945997459,0.050276674874548476,0.11600347315400095,0.19088000497002455,219,219,coverage_ok,,0.06976744186046512
2019,SZ002027,分众传媒,传媒,1,in_year_episode,,2019,False,False,provider_ohlc_already_adjusted,2019-01-03,2019-04-09,489,551,63,97,3.7699999809265137,5.690000057220459,0.5092838424423776,0.4641909837808329,True,False,2019-04-10,0.4108527647561391,0.10563375055789948,-0.13138681650161743,-0.13138681650161743,0.043512973934412,0.039682503789663315,0.10489506274461746,0,0,-0.0017468957230448723,0.01883232593536377,-0.0626305341720581,1448317568.0,1254043648.0,3644898816.0,223352640.0,200892400.0,522396992.0,True,2019-04-09,,2019-02-11,,2019-02-11,2019-02-14,2019-02-11,first_ema60_reclaim,1,1.0820849456566801,1.1670071864533784,0.04377288665510962,0.374585884354516,0.3557016753738065,244,244,coverage_ok,,0.047619047619047616
2019,SZ002032,苏泊尔,家用电器,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-02-27,2019-11-05,523,691,169,252,43.22999954223633,67.26000213623047,0.5558640492354501,0.5271801374544065,True,True,2019-11-05,0.44971443381232334,0.14694300293922424,-0.21359223127365112,-0.21359223127365112,0.043280910700559616,0.03633490204811096,0.14415325224399567,0,1,-0.0018019983544945717,0.06601417064666748,-0.08231103420257568,129828376.0,115902416.0,327847616.0,1844950.375,1617800.0,4776900.0,True,2019-04-19,2019-11-01,2019-02-27,2019-03-29,2019-03-28,2019-03-29,2019-02-27,first_ema60_reclaim,0,1.300679700091094,1.3733713838047346,0.03442138689734049,0.08819633447994857,0.2400751090344697,209,209,coverage_ok,,0.05917159763313609
2019,SZ002120,韵达股份,交通运输,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-08-28,488,648,161,239,16.18000030517578,30.040000915527344,0.8566131241615564,0.8034610478864739,True,True,2019-08-28,0.7164706061868107,0.12409811466932297,-0.13606911897659302,-0.13606911897659302,0.03813311085104942,0.03480083495378494,0.12192816287279129,0,0,0.001345962518826127,0.03905165195465088,-0.040768563747406006,115645520.0,102387808.0,583417600.0,3298154.5,2938400.0,15341900.0,True,2019-07-01,2019-07-19,2019-01-14,,2019-02-11,2019-03-04,2019-01-14,first_ema60_reclaim,1,1.4405073213236752,1.5835376823529599,0.04119260207583325,0.28053180576772396,0.17101160960836137,244,244,coverage_ok,,0.018633540372670808
2019,SZ002142,宁波银行,银行,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-11-06,488,692,205,309,13.050000190734863,24.329999923706055,0.8643677829966376,0.8551723165231124,True,True,2019-11-18,0.82290064621261,0.11870032548904419,-0.10620832443237305,-0.10620832443237305,0.028608113527297974,0.02518891729414463,0.10686572641134262,0,0,0.00011421761882957071,0.03272533416748047,-0.022435903549194336,436228928.0,397283296.0,1706826624.0,19355530.0,17308434.0,67479776.0,True,2019-04-08,2019-06-20,2019-01-18,,2019-02-25,2019-03-20,2019-01-18,first_ema60_reclaim,1,0.8234832688114285,0.8674016373076291,0.03149079029332036,0.34192093961637715,0.26963582886475823,244,244,coverage_ok,,0.014634146341463415
2019,SZ002230,科大讯飞,计算机,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-03-08,488,530,43,66,24.18000030517578,40.04999923706055,0.6563274909673082,0.6029775778471163,True,True,2019-03-11,0.5113821027898076,0.13713793456554413,-0.09773910045623779,-0.09773910045623779,0.04778023809194565,0.03793959692120552,0.1294211745262146,0,0,0.0052160341292619705,0.051077961921691895,-0.03912109136581421,1820545280.0,1345834112.0,5333822464.0,56584156.0,46366608.0,142704064.0,True,2019-02-27,2019-03-05,2019-01-03,,2019-02-13,2019-02-25,2019-01-03,first_ema60_reclaim,1,2.036624889367403,2.299566220360507,0.05017483430486017,0.2317007984380588,0.4667092027032602,244,244,coverage_ok,,0.13953488372093023
2019,SZ002241,歌尔股份,电子,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-09-18,2019-12-17,662,721,60,91,14.15999984741211,21.399999618530273,0.5112994243740301,0.5070621739087096,True,True,2019-12-17,0.4188829924676849,0.1211603656411171,-0.12320631742477417,-0.12320631742477417,0.056023743003606796,0.05232393741607666,0.10911880433559418,0,1,-0.0035567274317145348,0.03542065620422363,-0.03016752004623413,1647103360.0,1647974656.0,2720740352.0,87699504.0,84810248.0,141149968.0,True,2019-12-17,2019-12-17,2019-09-18,,2019-09-24,2019-11-04,2019-09-18,first_ema60_reclaim,1,1.4894755218732667,1.6025604462089027,0.04587628815300547,0.03368620983740067,0.14854700963565381,70,70,coverage_ok,,0.1
2019,SZ002304,洋河股份,食品饮料,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-04,2019-07-03,490,608,119,181,69.37000274658203,112.6500015258789,0.6239007793816089,0.5662389682005924,True,True,2019-07-02,0.49573713596700086,0.08717141300439835,-0.1649075150489807,-0.1649075150489807,0.03551913797855377,0.0327121764421463,0.0882008820772171,0,0,0.0004877297906205058,0.031729817390441895,-0.038612961769104004,872170688.0,812197312.0,2413839104.0,7600090.5,6962091.0,18898592.0,True,2019-07-01,2019-07-01,2019-01-18,2019-03-29,2019-02-14,2019-03-01,2019-01-18,first_ema60_reclaim,0,2.1793976181106207,2.436649324590233,0.028419912563514425,0.2825084215448854,0.6590444580899917,244,244,coverage_ok,,0.008403361344537815
2019,SZ002352,顺丰控股,交通运输,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-06-06,2019-10-22,590,681,92,139,26.100000381469727,39.959999084472656,0.5310344253038073,0.5222221824350439,True,True,2019-10-22,0.519311668137963,0.0801614373922348,-0.08739149570465088,-0.08739149570465088,0.030947832390666008,0.029384516179561615,0.07938317209482193,0,0,0.0005790558643639088,0.018050551414489746,-0.033201634883880615,336845632.0,303604800.0,965971584.0,9050232.0,8465639.0,24592502.0,True,2019-10-16,2019-10-22,2019-06-24,,2019-06-27,2019-07-31,2019-06-24,first_ema60_reclaim,1,0.9947641020602689,1.061101506014272,0.03526301200165415,0.09291249268026425,0.0293854505971769,244,244,coverage_ok,,0.0
2019,SZ002475,立讯精密,电子,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-04,2019-12-17,490,721,232,348,7.349999904632568,28.260000228881836,2.8448980402122297,2.835374272085362,True,True,2019-12-17,2.7189974693660433,0.10531054437160492,-0.26142948865890503,-0.26142948865890503,0.04280325397849083,0.04009050130844116,0.09504467993974686,0,0,0.0008097082609310746,0.09959185123443604,-0.07276362180709839,1345741952.0,1261972736.0,4070146816.0,52835548.0,50795384.0,113964200.0,True,2019-02-20,2019-02-20,2019-01-10,2019-02-18,2019-01-25,2019-02-01,2019-01-10,first_ema60_reclaim,0,1.1190447483614325,1.1878446412551977,0.03875488770764237,0.3313462504917446,0.8060516841667793,244,244,coverage_ok,2019-04-01,0.017241379310344827
2019,SZ002493,荣盛石化,基础化工,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-04-08,488,550,63,97,6.190000057220459,9.520000457763672,0.5379645185396829,0.45557352917500005,True,False,2019-04-08,0.4532258880746254,0.097841776907444,-0.06320220232009888,-0.06320220232009888,0.028197048231959343,0.024495618417859077,0.0979827493429184,0,0,0.002384411869570613,0.050516605377197266,-0.022455036640167236,102618232.0,73033216.0,405963008.0,8714687.0,6838354.0,33850096.0,True,2019-04-08,,2019-01-10,,2019-03-18,2019-04-01,2019-01-10,first_ema60_reclaim,1,1.6613931982492562,1.9965155575685578,0.03762486411993645,0.3662840108349612,0.4823478740106426,244,244,coverage_ok,,0.015873015873015872
2019,SZ002600,领益智造,电子,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-04-24,2019-12-18,562,722,82,239,5.989999771118164,11.680000305175781,0.9499166530010492,0.8764608014367208,True,True,2019-12-19,0.5454545335127188,0.2120201140642166,-0.17708343267440796,-0.17708343267440796,0.061419498175382614,0.0533575676381588,0.19242431223392487,0,2,-0.0017623392632231116,0.031177878379821777,-0.02764064073562622,1719568384.0,1642650112.0,3379815168.0,173916576.0,163637008.0,461009280.0,True,2019-09-04,2019-09-04,2019-04-24,,2019-04-24,2019-08-23,2019-04-24,first_ema60_reclaim,1,2.020453184861505,2.2245991894059154,0.04202316476559374,0.0006684468259967602,0.24302715982926326,92,92,coverage_ok,,0.2073170731707317
2019,SZ002607,中公教育,汽车,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-02-01,2019-11-22,510,704,195,295,7.650000095367432,21.020000457763672,1.7477124438851495,1.703267980048635,True,True,2019-11-20,1.347661195075713,0.1447368711233139,-0.18286144733428955,-0.18286144733428955,0.04536840319633484,0.03880869224667549,0.13951222598552704,0,0,0.0019580896478146315,0.08262908458709717,-0.038188278675079346,194753232.0,151838000.0,803660800.0,14826219.0,10194800.0,71248704.0,True,2019-02-26,2019-02-28,2019-02-01,2019-09-24,2019-02-19,2019-02-25,2019-02-01,first_ema60_reclaim,0,2.6954094153644608,2.67741100844691,0.039930005336878654,0.18556329313714048,0.03430763630901135,223,223,coverage_ok,2019-09-02,0.09230769230769231
2019,SZ002714,牧原股份,农林牧渔,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-10-28,488,685,198,300,10.739999771118164,39.59000015258789,2.6862198320574167,2.5949722004818807,True,True,2019-10-29,2.4413358601686213,0.14858369529247284,-0.24155652523040771,-0.24155652523040771,0.05406074970960617,0.04740656167268753,0.14126019179821014,0,0,0.0007000667974352837,0.06264233589172363,-0.04924112558364868,1062453824.0,994378816.0,2964263936.0,16810202.0,15760518.0,42099904.0,True,2019-02-15,2019-02-15,2019-01-02,2019-02-26,2019-01-31,2019-02-11,2019-01-02,first_ema60_reclaim,0,1.428233446017425,1.7843484108790033,0.04284027463818653,0.322289383123346,0.6051688651678957,244,244,coverage_ok,2019-03-12,0.16666666666666666
2019,SZ002736,国信证券,非银金融,1,in_year_episode,,2019,True,False,provider_ohlc_already_adjusted,2019-01-02,2019-03-12,488,532,45,70,6.75,12.380000114440918,0.8340740910282842,0.8118517840350117,True,True,2019-03-11,0.771723092865547,0.11444143205881119,-0.09090906381607056,-0.09090906381607056,0.04406118020415306,0.03396739065647125,0.1111111268401146,0,0,0.002822611015290022,0.047945261001586914,-0.016178011894226074,362012640.0,143974032.0,1888753536.0,31009588.0,16419397.0,133309560.0,True,2019-02-26,2019-03-06,2019-01-04,2019-03-06,2019-02-22,2019-02-25,2019-01-04,first_ema60_reclaim,0,2.1108400024327003,2.559300722278978,0.05220283313418214,0.2646261184367804,0.39525824757141503,244,244,coverage_ok,,0.15555555555555556
