source_audit_scope,instrument,source_artifact_alias,resolved_path,qfq_path_exists,qfq_path_status,matrix_row_n,qfq_row_n,amount_proxy_source,close_source,source_date_min,source_date_max,required_qfq_columns_present,optional_qfq_fallback_columns_present,refreshed_feature_source_gate,blocking_reason,qfq_instrument_path_coverage_rate,qfq_matrix_row_path_coverage_rate
qfq_instrument,SZ002773,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002773.csv,True,pass,2,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002821,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002821.csv,True,pass,25,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002841,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002841.csv,True,pass,6,2269,money,close,2017-01-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002865,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002865.csv,True,pass,2,2208,money,close,2017-04-25,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002920,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002920.csv,True,pass,26,2041,money,close,2017-12-26,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002926,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002926.csv,True,pass,17,2013,money,close,2018-02-05,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002945,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002945.csv,True,pass,2,1783,money,close,2019-01-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002966,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002966.csv,True,pass,16,1652,money,close,2019-08-02,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ002985,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ002985.csv,True,pass,10,1473,money,close,2020-04-29,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ003035,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ003035.csv,True,pass,44,1296,money,close,2021-01-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300002,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300002.csv,True,pass,4,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300004,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300004.csv,True,pass,94,2206,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300015,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300015.csv,True,pass,6,2268,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300027,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300027.csv,True,pass,18,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300033,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300033.csv,True,pass,10,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300070,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300070.csv,True,pass,14,2272,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300094,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300094.csv,True,pass,34,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300096,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300096.csv,True,pass,1,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300098,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300098.csv,True,pass,57,2255,money,close,2017-01-23,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300145,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300145.csv,True,pass,71,2178,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300146,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300146.csv,True,pass,10,2161,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300168,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300168.csv,True,pass,6,2229,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300170,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300170.csv,True,pass,10,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300176,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300176.csv,True,pass,14,2263,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300198,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300198.csv,True,pass,17,2064,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300204,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300204.csv,True,pass,1,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300212,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300212.csv,True,pass,6,2204,money,close,2017-04-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300225,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300225.csv,True,pass,32,2143,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300226,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300226.csv,True,pass,35,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300230,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300230.csv,True,pass,12,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300251,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300251.csv,True,pass,9,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300252,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300252.csv,True,pass,79,2219,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300266,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300266.csv,True,pass,10,2096,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300288,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300288.csv,True,pass,52,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300307,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300307.csv,True,pass,83,2256,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300324,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300324.csv,True,pass,61,2152,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300359,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300359.csv,True,pass,18,2252,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300374,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300374.csv,True,pass,82,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300383,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300383.csv,True,pass,18,2178,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300384,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300384.csv,True,pass,23,2189,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300393,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300393.csv,True,pass,16,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300394,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300394.csv,True,pass,26,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300441,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300441.csv,True,pass,7,2206,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300448,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300448.csv,True,pass,4,2278,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300497,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300497.csv,True,pass,20,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300510,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300510.csv,True,pass,30,2069,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300523,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300523.csv,True,pass,11,2196,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300568,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300568.csv,True,pass,20,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300571,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300571.csv,True,pass,80,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300572,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300572.csv,True,pass,9,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300581,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300581.csv,True,pass,6,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300595,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300595.csv,True,pass,5,2271,money,close,2017-01-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300612,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300612.csv,True,pass,27,2084,money,close,2017-02-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300616,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300616.csv,True,pass,15,2241,money,close,2017-03-07,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300624,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300624.csv,True,pass,22,2015,money,close,2018-01-18,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300660,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300660.csv,True,pass,6,2173,money,close,2017-06-02,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300662,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300662.csv,True,pass,2,2131,money,close,2017-06-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300683,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300683.csv,True,pass,23,2078,money,close,2017-08-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300688,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300688.csv,True,pass,63,2113,money,close,2017-08-10,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300694,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300694.csv,True,pass,2,1849,money,close,2018-10-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300696,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300696.csv,True,pass,5,2126,money,close,2017-08-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300702,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300702.csv,True,pass,7,2106,money,close,2017-09-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300718,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300718.csv,True,pass,2,2077,money,close,2017-11-06,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300722,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300722.csv,True,pass,55,2071,money,close,2017-11-10,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300723,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300723.csv,True,pass,2,2069,money,close,2017-11-16,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300726,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300726.csv,True,pass,42,2066,money,close,2017-11-21,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300738,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300738.csv,True,pass,11,2024,money,close,2018-01-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300747,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300747.csv,True,pass,46,1923,money,close,2018-06-25,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300768,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300768.csv,True,pass,12,1728,money,close,2019-04-12,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300771,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300771.csv,True,pass,3,1722,money,close,2019-04-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300773,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300773.csv,True,pass,5,1719,money,close,2019-04-25,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300775,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300775.csv,True,pass,21,1704,money,close,2019-05-21,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300779,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300779.csv,True,pass,1,1703,money,close,2019-05-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300783,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300783.csv,True,pass,8,1667,money,close,2019-07-12,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300803,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300803.csv,True,pass,10,1582,money,close,2019-11-18,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300805,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300805.csv,True,pass,5,1579,money,close,2019-11-21,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300811,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300811.csv,True,pass,7,1552,money,close,2019-12-30,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300815,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300815.csv,True,pass,50,1535,money,close,2020-01-23,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300860,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300860.csv,True,pass,12,1395,money,close,2020-08-24,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300972,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300972.csv,True,pass,8,1238,money,close,2021-04-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301029,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301029.csv,True,pass,17,1173,money,close,2021-07-23,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301035,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301035.csv,True,pass,25,1170,money,close,2021-07-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301039,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301039.csv,True,pass,13,1182,money,close,2021-07-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301165,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301165.csv,True,pass,6,852,money,close,2022-11-21,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301200,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301200.csv,True,pass,7,1030,money,close,2022-02-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301219,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301219.csv,True,pass,45,1017,money,close,2022-03-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301236,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301236.csv,True,pass,16,1019,money,close,2022-03-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301275,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301275.csv,True,pass,7,296,money,close,2025-03-11,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301297,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301297.csv,True,pass,6,813,money,close,2022-12-30,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301363,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301363.csv,True,pass,36,880,money,close,2022-10-12,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ301606,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ301606.csv,True,pass,9,444,money,close,2024-07-26,2026-05-29,True,True,pass,,1.0,1.0
