split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q1,100,11,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.26626356674518487,-0.14152961530277144,1.068240788780294,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q2,200,23,0.115,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37775103342850286,-0.12090979467458238,0.2547182668171028,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q3,300,100,0.3333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9392547596872353,-0.20048331570478373,0.34238379329744134,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q1,100,8,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.36571590169907614,-0.08610008643453915,-0.013718004363067197,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q2,500,95,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5613695220227604,-0.14626246995324252,0.22026314563784144,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q3,200,39,0.195,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4035362080110978,-0.05656562783896328,1.8545927083064373,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,环保,money_20d_median_asof_q1,atr20_pct_asof_q1,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,0.14979015014524577,0.14979015014524577,0.29966624088160876,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q1,100,7,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.1180456027654832,-0.1180456027654832,-0.1180456027654832,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q2,100,15,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.11133633809464658,-0.027819337444469402,6.101166623697969,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q1,300,37,0.12333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4251309174098125,-0.053743501746291764,1.1985529734119689,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q2,700,141,0.20142857142857143,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5959856056666081,-0.1366147372206797,0.1637761745854681,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q3,100,28,0.28,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7291007237528473,-0.19209100491495099,1.4713517929634155,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q5,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3699809168780674,0.1498049177746835,2.2930911625992505,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q1,500,60,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37330473558238353,-0.10711796628785805,2.6478994777085725,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q2,600,119,0.19833333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5167343038861306,-0.13766569231533168,0.170025726362602,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q3,300,71,0.23666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6955744891740786,-0.106030018432072,2.835853126702803,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q4,200,76,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4358740882126375,-0.1265545338131291,0.11716658497712581,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q1,200,16,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45676419251729816,-0.1707091352800262,0.05276325959146731,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q2,400,88,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49012465648369863,-0.028963960577173875,1.5398728105682766,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q3,600,179,0.29833333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4151320606404999,-0.10682155402650598,1.0752185784096748,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q4,600,174,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6425001929575924,-0.0667037500774631,1.1767786234482347,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q5,200,91,0.455,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5002613789707899,-0.11552223924055202,0.13691803061474656,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q2,200,61,0.305,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3228085520929436,-0.09317075143563404,0.06863448633323298,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q3,300,70,0.23333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5023417226526803,-0.12746409372463743,0.8162328111163133,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q4,400,143,0.3575,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6376347550325432,-0.12632225317647708,0.18176118149256448,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q5,atr20_pct_asof_q5,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6083254936768865,-0.10486423142550436,0.4877744654605947,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q1,atr20_pct_asof_q3,300,134,0.44666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.43367394667228315,-0.39822900872468975,0.07822876379677798,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q1,atr20_pct_asof_q4,100,27,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48245325171886183,-0.009922593492910086,0.13680882970621147,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q2,atr20_pct_asof_q2,300,60,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4177470789015537,-0.07858501311304485,0.05986613616868316,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q2,atr20_pct_asof_q3,400,95,0.2375,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6204947544422367,-0.05331435817624998,1.8487931893903584,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q3,atr20_pct_asof_q1,100,7,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.16082521485426968,0.3177358073318112,1.6338576218714216,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q3,atr20_pct_asof_q2,700,146,0.20857142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48765668935575857,-0.16165149854777172,1.6257692155965036,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q3,atr20_pct_asof_q3,400,108,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5013653101708304,-0.16277969913507534,2.1951738385604687,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q3,atr20_pct_asof_q4,400,134,0.335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7862448415523563,-0.05719448152318258,1.1465422258476914,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q3,atr20_pct_asof_q5,100,31,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5552829355648126,-0.08912804989986788,0.009419901633182272,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q4,atr20_pct_asof_q1,400,50,0.125,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4822043253086528,-0.2063491709802276,0.880457599380834,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q4,atr20_pct_asof_q2,1300,248,0.19076923076923077,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4291916448795541,-0.10029385541884675,1.0653507326561316,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q4,atr20_pct_asof_q3,900,225,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44097785737910905,-0.05925998621281357,1.5317380509831673,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q4,atr20_pct_asof_q4,700,261,0.37285714285714283,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5447215936590709,-0.11702385743206728,0.6376904587393295,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q4,atr20_pct_asof_q5,200,79,0.395,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44329904795186303,-0.06225903955987219,0.21204947146545708,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q5,atr20_pct_asof_q1,400,36,0.09,100,0,False,without_replacement_within_replicate,failed,0.0,-0.29591049585645984,-0.16550535885083625,0.14203675939867944,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q5,atr20_pct_asof_q2,600,112,0.18666666666666668,100,0,False,without_replacement_within_replicate,failed,0.0,-0.41469985323092784,-0.13068290542944472,2.212526617625616,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q5,atr20_pct_asof_q3,1900,572,0.30105263157894735,100,0,False,without_replacement_within_replicate,failed,0.0,-0.560589482346946,-0.11325736271384969,1.976671671594868,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q5,atr20_pct_asof_q4,1700,665,0.3911764705882353,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6294175797667984,-0.11424432258312643,0.6102581353941138,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,电子,money_20d_median_asof_q5,atr20_pct_asof_q5,2000,930,0.465,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6310363753872529,-0.1335501029534161,0.463170789842997,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q1,atr20_pct_asof_q1,600,56,0.09333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.43958140798247336,-0.06831723882372258,0.5291703663367271,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q1,atr20_pct_asof_q2,900,174,0.19333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3841060418311806,-0.07524256407148562,0.24634436074207466,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q2,atr20_pct_asof_q2,500,102,0.204,100,0,False,without_replacement_within_replicate,failed,0.0,-0.32234747520442913,-0.048422516854441086,2.161188892232854,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q2,atr20_pct_asof_q3,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3110406036373656,-0.09048785644260152,0.22186194663041703,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q3,atr20_pct_asof_q1,100,26,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3671166638937626,-0.09757085648036326,0.0028641027248269596,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q3,atr20_pct_asof_q2,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5718719153884815,-0.00659530296220821,0.7144586549798847,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q3,atr20_pct_asof_q4,100,62,0.62,100,0,False,without_replacement_within_replicate,passed,0.0,-0.7387839269223672,-0.4183797138188612,-0.33830559065630006,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q4,atr20_pct_asof_q1,500,44,0.088,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7657532937192042,-0.16874621010004187,-0.020437245194005086,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q4,atr20_pct_asof_q3,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.301841944383138,-0.11551485576257094,0.11850142202864085,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q5,atr20_pct_asof_q1,100,15,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.31692875973134693,-0.13772703205013812,0.06421646358685755,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,石油石化,money_20d_median_asof_q5,atr20_pct_asof_q2,200,39,0.195,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45796570949362436,-0.1258167836379799,0.10915165069293918,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,综合,money_20d_median_asof_q3,atr20_pct_asof_q4,100,0,0.0,100,0,True,without_replacement_within_replicate,failed,0.0,,,,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,计算机,money_20d_median_asof_q1,atr20_pct_asof_q2,200,58,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.33170410836808734,-0.08077339346255526,1.7314833701117665,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,计算机,money_20d_median_asof_q2,atr20_pct_asof_q1,100,5,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3652209197293056,-0.11185476239604629,0.15002357139002315,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,计算机,money_20d_median_asof_q2,atr20_pct_asof_q2,200,45,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9565864348685864,-0.3301449574351266,0.015076173175833964,report_only
robustness,matched_random_same_density_same_fail_fast_h20,p50,计算机,money_20d_median_asof_q2,atr20_pct_asof_q4,100,9,0.09,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3202377847496234,-0.03836213062642697,0.1468821567668344,report_only
